gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
HELLO,2,0,0.37390846014022827,0.7298219203948975,2.4101586859615054e-07,0.41603758931159973,0.6773752570152283,-0.011551948264241219,0.45073944330215454,0.6230071187019348,-0.02972351759672165,0.4921775460243225,0.6082032322883606,-0.04999568313360214,0.5271225571632385,0.6007533073425293,-0.07196155935525894,0.41243240237236023,0.47456520795822144,-0.028460538014769554,0.3983864486217499,0.3724302649497986,-0.05168341100215912,0.38628244400024414,0.31232622265815735,-0.06959118694067001,0.3738480806350708,0.25758060812950134,-0.0839056447148323,0.40020886063575745,0.4853385388851166,-0.04250018671154976,0.38188979029655457,0.3678436875343323,-0.0648656114935875,0.37102505564689636,0.2971411943435669,-0.0823858380317688,0.359046995639801,0.2389419674873352,-0.09634415805339813,0.3875453472137451,0.5255733132362366,-0.057729072868824005,0.35503000020980835,0.4248029887676239,-0.079192154109478,0.3375833034515381,0.3682117462158203,-0.09332850575447083,0.32143038511276245,0.31702718138694763,-0.10445085167884827,0.37744101881980896,0.5860416293144226,-0.07405756413936615,0.34819531440734863,0.5353379845619202,-0.0952783152461052,0.32776397466659546,0.4985869526863098,-0.10529956966638565,0.3077230751514435,0.4598832130432129,-0.11279052495956421
HELLO,2,1,0.3727794289588928,0.7312625646591187,2.3440496477178385e-07,0.41519030928611755,0.6781409978866577,-0.011051107197999954,0.450201153755188,0.6233705878257751,-0.028889477252960205,0.4916810989379883,0.6082116961479187,-0.048871174454689026,0.5267753601074219,0.6007484197616577,-0.07051603496074677,0.412222295999527,0.47450509667396545,-0.027848346158862114,0.3985053598880768,0.3726543188095093,-0.05039643868803978,0.386531800031662,0.3133853077888489,-0.06782906502485275,0.37422236800193787,0.25912806391716003,-0.08187654614448547,0.4003202021121979,0.4859246611595154,-0.04193408414721489,0.38211438059806824,0.36835622787475586,-0.06364075839519501,0.37106117606163025,0.2971084415912628,-0.08099643141031265,0.3586505651473999,0.23837438225746155,-0.09506244212388992,0.38763344287872314,0.5263074040412903,-0.05715147778391838,0.35517919063568115,0.4261851906776428,-0.0779920220375061,0.3369221091270447,0.3690606951713562,-0.09226906299591064,0.319906085729599,0.31801170110702515,-0.10370505601167679,0.3771117627620697,0.586390495300293,-0.07343514263629913,0.34762731194496155,0.5347055196762085,-0.09408138692378998,0.32659971714019775,0.49776366353034973,-0.10416720062494278,0.3059981167316437,0.4593966007232666,-0.11190507560968399
HELLO,2,2,0.3744078576564789,0.7337449193000793,2.3419801209456637e-07,0.4160481095314026,0.6791094541549683,-0.010865638963878155,0.4497646391391754,0.6231218576431274,-0.028954025357961655,0.490580290555954,0.6077274680137634,-0.04938209056854248,0.5253189206123352,0.5997990965843201,-0.07168573886156082,0.41276198625564575,0.47328633069992065,-0.028075294569134712,0.3986891806125641,0.37077784538269043,-0.05146210640668869,0.3868366777896881,0.3095189332962036,-0.06978975981473923,0.3751474618911743,0.2544390559196472,-0.08442575484514236,0.40179699659347534,0.4857507050037384,-0.04260602593421936,0.38341546058654785,0.3683750033378601,-0.06528159976005554,0.371930867433548,0.29578161239624023,-0.08358068764209747,0.35961681604385376,0.23637542128562927,-0.09825532138347626,0.3895268738269806,0.5274403691291809,-0.05824320763349533,0.35657379031181335,0.42676305770874023,-0.07967784255743027,0.3377457857131958,0.368943452835083,-0.09447488188743591,0.32053983211517334,0.3175317645072937,-0.10629129409790039,0.37884315848350525,0.5890547037124634,-0.07487636059522629,0.3482986390590668,0.5361212491989136,-0.09582483023405075,0.3270503282546997,0.4985106289386749,-0.10589553415775299,0.3067624866962433,0.4598047137260437,-0.1135997623205185
HELLO,2,3,0.37368378043174744,0.7348613142967224,2.3451720210232452e-07,0.4148677885532379,0.6795037984848022,-0.011259160004556179,0.44893911480903625,0.6232643127441406,-0.02959916554391384,0.49038565158843994,0.6076750755310059,-0.05016499385237694,0.5259693264961243,0.5994337201118469,-0.07257766276597977,0.4125913083553314,0.47293931245803833,-0.02811593748629093,0.3984223008155823,0.3707468509674072,-0.05125221982598305,0.38656339049339294,0.3099535405635834,-0.0693870559334755,0.37468385696411133,0.25521400570869446,-0.08384578675031662,0.40179678797721863,0.48548316955566406,-0.04234721511602402,0.38324984908103943,0.3684549331665039,-0.06451311707496643,0.37157565355300903,0.29507777094841003,-0.08250609040260315,0.3589521646499634,0.23523643612861633,-0.09701035171747208,0.3893766403198242,0.5270300507545471,-0.057757049798965454,0.35704606771469116,0.42693203687667847,-0.07865014672279358,0.3387050926685333,0.36755067110061646,-0.09352947771549225,0.32180055975914,0.3147411346435547,-0.10552360862493515,0.37848278880119324,0.5881629586219788,-0.07420625537633896,0.3486086428165436,0.5359896421432495,-0.09457790106534958,0.3273230791091919,0.4982762932777405,-0.10454000532627106,0.30671751499176025,0.45948052406311035,-0.11227293312549591
HELLO,2,4,0.3743896484375,0.7351380586624146,2.2929225451662205e-07,0.41570043563842773,0.6789215803146362,-0.01104793418198824,0.4495833218097687,0.6222670674324036,-0.02915421687066555,0.49072182178497314,0.6070209741592407,-0.04957118257880211,0.5260529518127441,0.5992848873138428,-0.07184809446334839,0.41306984424591064,0.47319748997688293,-0.027652399614453316,0.39864373207092285,0.37086766958236694,-0.050789725035429,0.38679254055023193,0.31020063161849976,-0.06892591714859009,0.3749037981033325,0.2556358277797699,-0.08336491882801056,0.40201184153556824,0.4855353832244873,-0.041958387941122055,0.3834153413772583,0.3682757019996643,-0.06409243494272232,0.3716188669204712,0.2950578033924103,-0.08207379281520844,0.358786016702652,0.23518598079681396,-0.09653809666633606,0.3894795775413513,0.5267140865325928,-0.05746827647089958,0.3568517565727234,0.4269275963306427,-0.07831299304962158,0.3384425938129425,0.3681275248527527,-0.09313112497329712,0.32134100794792175,0.3158099055290222,-0.1050620749592781,0.3785187304019928,0.5875200629234314,-0.07403343915939331,0.34848272800445557,0.5355803370475769,-0.09430313855409622,0.3271869122982025,0.4981127083301544,-0.10421844571828842,0.3065490126609802,0.45955243706703186,-0.1119316890835762
HELLO,2,5,0.37242668867111206,0.7372827529907227,2.2345865602346748e-07,0.41332516074180603,0.6827486753463745,-0.010358198545873165,0.44787752628326416,0.6273459196090698,-0.02806926891207695,0.488953173160553,0.6109734773635864,-0.048106543719768524,0.5243890881538391,0.6032805442810059,-0.06986260414123535,0.41339102387428284,0.4752814471721649,-0.026038777083158493,0.39899253845214844,0.37380197644233704,-0.04796255752444267,0.3872694969177246,0.31361961364746094,-0.06529808789491653,0.3760564625263214,0.2593240439891815,-0.07917541265487671,0.40235257148742676,0.4867163300514221,-0.039895787835121155,0.3835344910621643,0.37074756622314453,-0.06061583757400513,0.37230101227760315,0.29868990182876587,-0.07783955335617065,0.36005568504333496,0.24002397060394287,-0.09191473573446274,0.3897285461425781,0.5265464186668396,-0.0548107884824276,0.356595516204834,0.4270016551017761,-0.07427527010440826,0.33792349696159363,0.3690299987792969,-0.08838369697332382,0.3207397162914276,0.3184688091278076,-0.09997544437646866,0.37846681475639343,0.5859931707382202,-0.070774607360363,0.3486745357513428,0.533876895904541,-0.08979368954896927,0.3274323642253876,0.4979632794857025,-0.09914232790470123,0.3068118393421173,0.46169203519821167,-0.10648506879806519
HELLO,2,6,0.374404639005661,0.7371396422386169,2.23085592665484e-07,0.4154251515865326,0.6829027533531189,-0.010176759213209152,0.4487886130809784,0.6273327469825745,-0.02783878706395626,0.4887485206127167,0.6111704707145691,-0.04787508025765419,0.5236794948577881,0.6037180423736572,-0.06956812739372253,0.4139792323112488,0.4757554829120636,-0.0259680338203907,0.3994629681110382,0.3733641505241394,-0.04822623357176781,0.3879772424697876,0.3136198818683624,-0.06576798111200333,0.3763631582260132,0.2598891854286194,-0.07958792895078659,0.4027784764766693,0.48653632402420044,-0.03992277756333351,0.38442328572273254,0.3695423901081085,-0.06075456738471985,0.37310194969177246,0.2972564101219177,-0.07772339135408401,0.36043691635131836,0.23858559131622314,-0.09142297506332397,0.39002564549446106,0.5256491899490356,-0.05497356131672859,0.35686591267585754,0.42611947655677795,-0.07450965791940689,0.33803704380989075,0.368243008852005,-0.08829245716333389,0.32070192694664,0.31769242882728577,-0.09951379150152206,0.37860313057899475,0.5845483541488647,-0.0710742250084877,0.3479129374027252,0.5327670574188232,-0.0900668054819107,0.3264807462692261,0.49758297204971313,-0.09902924299240112,0.3057694733142853,0.46190425753593445,-0.10595083981752396
HELLO,2,7,0.37524259090423584,0.740113377571106,2.254398054901685e-07,0.4157949388027191,0.6853268146514893,-0.010850340127944946,0.45006418228149414,0.6303249001502991,-0.02849944308400154,0.4912659227848053,0.6144837737083435,-0.04836614429950714,0.5266785025596619,0.6074444651603699,-0.06966991722583771,0.4141067862510681,0.4770216643810272,-0.024996494874358177,0.4005471467971802,0.37645524740219116,-0.046873338520526886,0.3888033628463745,0.3178403973579407,-0.06414564698934555,0.37720221281051636,0.2650105357170105,-0.07779034227132797,0.40182802081108093,0.48780542612075806,-0.038366369903087616,0.3834887742996216,0.3720789849758148,-0.05900741368532181,0.37217798829078674,0.3004714250564575,-0.07605660706758499,0.3602178394794464,0.24260562658309937,-0.08979581296443939,0.3885840177536011,0.5270221829414368,-0.0529295839369297,0.35619938373565674,0.4305052161216736,-0.0720129907131195,0.3382430672645569,0.37278300523757935,-0.08554328978061676,0.3221561014652252,0.3220221996307373,-0.09654465317726135,0.3772059679031372,0.5855203866958618,-0.06868401169776917,0.3482722043991089,0.5345169901847839,-0.08709288388490677,0.3276054263114929,0.4990657866001129,-0.09592238068580627,0.30722925066947937,0.46261122822761536,-0.10277693718671799
HELLO,2,8,0.3790384531021118,0.7302638292312622,2.5968611794269236e-07,0.4186992049217224,0.6759956479072571,-0.01003844104707241,0.45184487104415894,0.6215249300003052,-0.02787206880748272,0.49225160479545593,0.606296956539154,-0.04809565842151642,0.5269794464111328,0.5993564128875732,-0.07023092359304428,0.4141409993171692,0.47118714451789856,-0.027400538325309753,0.3990149199962616,0.3671376705169678,-0.04913949966430664,0.3878086805343628,0.30603545904159546,-0.0655270665884018,0.3770659565925598,0.2511987090110779,-0.07866766303777695,0.4038410782814026,0.4830818176269531,-0.04156121611595154,0.38632529973983765,0.3650745153427124,-0.06202171742916107,0.3757983446121216,0.2932516932487488,-0.0785122886300087,0.36441609263420105,0.23444423079490662,-0.09186358004808426,0.3914380669593811,0.5229328274726868,-0.056651581078767776,0.35802021622657776,0.4250381588935852,-0.0763154998421669,0.33933117985725403,0.36708885431289673,-0.0906372219324112,0.32256773114204407,0.3161560893058777,-0.10216664522886276,0.38060644268989563,0.5819810628890991,-0.07262776046991348,0.3484760522842407,0.5312839150428772,-0.09177365154027939,0.3269580006599426,0.49626603722572327,-0.10110814869403839,0.3064637780189514,0.46049124002456665,-0.10834536701440811
HELLO,2,9,0.3783015012741089,0.7321646809577942,2.508893999220163e-07,0.41910967230796814,0.6786012053489685,-0.011001639999449253,0.45298177003860474,0.6227160096168518,-0.028513021767139435,0.4941912591457367,0.6069091558456421,-0.048351891338825226,0.5292059183120728,0.6023694276809692,-0.0698753073811531,0.41344329714775085,0.4719180762767792,-0.025009190663695335,0.39983227849006653,0.3740454614162445,-0.04666323587298393,0.38991063833236694,0.31433776021003723,-0.06382201611995697,0.380196213722229,0.26026681065559387,-0.07775047421455383,0.4013102352619171,0.4825347363948822,-0.038772713392972946,0.38245683908462524,0.3678402900695801,-0.05972415581345558,0.3734845519065857,0.2956833839416504,-0.07723986357450485,0.3633480668067932,0.23579621315002441,-0.09141206741333008,0.3889360725879669,0.522308886051178,-0.053750719875097275,0.35586684942245483,0.42440712451934814,-0.07397373765707016,0.33887970447540283,0.36766764521598816,-0.08855988085269928,0.32296955585479736,0.31619125604629517,-0.10021935403347015,0.3793488144874573,0.5823308825492859,-0.06985370814800262,0.35072213411331177,0.5324035882949829,-0.08975008130073547,0.3300517201423645,0.49660995602607727,-0.09977739304304123,0.3094732463359833,0.4584842920303345,-0.1075461283326149
HELLO,2,10,0.3747122883796692,0.7339364290237427,2.727167327520874e-07,0.41642576456069946,0.6814824938774109,-0.011148018762469292,0.4518510699272156,0.6259695887565613,-0.0293514933437109,0.4932362735271454,0.6106210947036743,-0.049878090620040894,0.5283612012863159,0.6059170365333557,-0.07231763005256653,0.4131092131137848,0.4772515296936035,-0.027919379994273186,0.3991820812225342,0.3760693669319153,-0.05047168955206871,0.3885538578033447,0.3147003650665283,-0.06790967285633087,0.3783876299858093,0.2599804401397705,-0.08204260468482971,0.40117305517196655,0.4879835247993469,-0.04246263951063156,0.38386622071266174,0.370839387178421,-0.06475032866001129,0.3741980493068695,0.2977699637413025,-0.0828622430562973,0.3631232976913452,0.2387319803237915,-0.09711658209562302,0.38879477977752686,0.5291005373001099,-0.058050911873579025,0.35633283853530884,0.4271162152290344,-0.0798046812415123,0.3386792242527008,0.3682784140110016,-0.09521011263132095,0.3223789632320404,0.31665271520614624,-0.1071447804570198,0.37908676266670227,0.5906469821929932,-0.0745750442147255,0.35081201791763306,0.5387274026870728,-0.09595293551683426,0.3300022482872009,0.5022604465484619,-0.10641341656446457,0.30951517820358276,0.4649401605129242,-0.11422348767518997
HELLO,2,11,0.37510421872138977,0.7364111542701721,2.585429115242732e-07,0.417155385017395,0.681958019733429,-0.010897033847868443,0.4514549672603607,0.6260182857513428,-0.02900320291519165,0.49301424622535706,0.6095593571662903,-0.0494864359498024,0.5297055244445801,0.6020254492759705,-0.07190686464309692,0.4136553406715393,0.477885901927948,-0.02628497965633869,0.400657594203949,0.37772300839424133,-0.048230431973934174,0.3903261721134186,0.3175783157348633,-0.06569695472717285,0.3802645802497864,0.2625140845775604,-0.07993564754724503,0.4019148349761963,0.4883832037448883,-0.04044102132320404,0.3846340775489807,0.37255388498306274,-0.06191352754831314,0.37502428889274597,0.30012860894203186,-0.0802437961101532,0.36445191502571106,0.24038240313529968,-0.09511890262365341,0.38916152715682983,0.5279808640480042,-0.055618323385715485,0.35690200328826904,0.42825260758399963,-0.07647440582513809,0.3388504981994629,0.3708380460739136,-0.09182342141866684,0.3224985599517822,0.32004472613334656,-0.10411327332258224,0.37836387753486633,0.5878568887710571,-0.07175581902265549,0.3492664396762848,0.5355266332626343,-0.09215261042118073,0.328740656375885,0.5005662441253662,-0.10226842761039734,0.3087151050567627,0.4644004702568054,-0.11010953038930893
HELLO,2,12,0.3763531744480133,0.736242413520813,2.6518677032072446e-07,0.41787493228912354,0.6811360716819763,-0.010877110064029694,0.45173725485801697,0.624660849571228,-0.028875624760985374,0.49315062165260315,0.608483612537384,-0.04929668828845024,0.5297666192054749,0.6006284356117249,-0.07163666188716888,0.4138619005680084,0.47630563378334045,-0.025787528604269028,0.4004133641719818,0.37579333782196045,-0.047457482665777206,0.38991978764533997,0.3157837390899658,-0.06480439007282257,0.3799346685409546,0.26096078753471375,-0.07893998175859451,0.4022396206855774,0.4864392876625061,-0.039859969168901443,0.3852924406528473,0.3707142472267151,-0.06082839146256447,0.3754475712776184,0.29873496294021606,-0.07877102494239807,0.3647455871105194,0.23976674675941467,-0.09331858158111572,0.3895391821861267,0.5257152318954468,-0.05501015484333038,0.3568265438079834,0.42716965079307556,-0.07540575414896011,0.3383524417877197,0.36992236971855164,-0.09052224457263947,0.3218427002429962,0.3196478486061096,-0.10266660153865814,0.37859484553337097,0.5854734778404236,-0.0711607038974762,0.3485838770866394,0.534209668636322,-0.0912400558590889,0.32781553268432617,0.49986234307289124,-0.10113079845905304,0.30783820152282715,0.46444520354270935,-0.10876911878585815
