gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PLEASE,5,8,0.4465303122997284,0.7201569080352783,2.2477713912394393e-07,0.45457082986831665,0.6591428518295288,-0.004746163729578257,0.4537092447280884,0.6019234657287598,-0.010103190317749977,0.45192751288414,0.5570807456970215,-0.01607326976954937,0.45125195384025574,0.5240186452865601,-0.02204389125108719,0.3929118514060974,0.588316023349762,-0.000994450063444674,0.36442285776138306,0.5582791566848755,-0.005075529683381319,0.348565936088562,0.5464393496513367,-0.010193063877522945,0.3362533748149872,0.5391676425933838,-0.013667134568095207,0.3784578740596771,0.6170228123664856,-0.003072866005823016,0.34761548042297363,0.5818973183631897,-0.004315842408686876,0.3292769491672516,0.5639060735702515,-0.007763405330479145,0.3168102204799652,0.5516356229782104,-0.010934077203273773,0.37007901072502136,0.6502485275268555,-0.006074369885027409,0.34153157472610474,0.6155373454093933,-0.007209809962660074,0.32509756088256836,0.5969351530075073,-0.010055795311927795,0.314058393239975,0.583454430103302,-0.012641401030123234,0.36542654037475586,0.686197817325592,-0.009725016541779041,0.34184566140174866,0.6602302193641663,-0.011057783849537373,0.3271859884262085,0.6466909050941467,-0.011132515035569668,0.3158494234085083,0.6353150010108948,-0.010930076241493225
PLEASE,5,9,0.44614121317863464,0.719028651714325,1.8433534876294289e-07,0.4549376964569092,0.6579964756965637,-0.005149777512997389,0.4537796974182129,0.6014639139175415,-0.009724123403429985,0.4513510465621948,0.556054413318634,-0.014783428981900215,0.45200294256210327,0.5231866836547852,-0.020075708627700806,0.3946196138858795,0.5905581116676331,-0.0011955986265093088,0.36702466011047363,0.5599048137664795,-0.005732724908739328,0.3504953682422638,0.5466222763061523,-0.011598845012485981,0.33702412247657776,0.5379155874252319,-0.015846503898501396,0.379172682762146,0.6185368299484253,-0.0031777366530150175,0.3490230143070221,0.5829662084579468,-0.005375965498387814,0.33012741804122925,0.5638115406036377,-0.01003800518810749,0.315795361995697,0.5511327981948853,-0.014085104689002037,0.36991116404533386,0.651147723197937,-0.006015885155647993,0.34239012002944946,0.616682231426239,-0.008098176680505276,0.3261107802391052,0.5970966815948486,-0.011621234007179737,0.3137657642364502,0.5835291147232056,-0.01459477748721838,0.36481449007987976,0.6868864893913269,-0.00951042864471674,0.3421355187892914,0.6594086289405823,-0.011187764815986156,0.32807886600494385,0.6456615328788757,-0.011274012736976147,0.3169536292552948,0.6352615356445312,-0.011167383752763271
PLEASE,5,10,0.44529053568840027,0.7183297872543335,1.914851850415289e-07,0.45489799976348877,0.6583017110824585,-0.005758683197200298,0.4535939693450928,0.6015490293502808,-0.010615522973239422,0.45102381706237793,0.5563836097717285,-0.015736829489469528,0.45158112049102783,0.5235710144042969,-0.021059349179267883,0.39438459277153015,0.5897488594055176,-0.002672417787835002,0.3666311502456665,0.5588893890380859,-0.007414315361529589,0.3499530553817749,0.5455660820007324,-0.013205451890826225,0.3366089165210724,0.5376846194267273,-0.017314165830612183,0.37895187735557556,0.6181746125221252,-0.00431352574378252,0.3484661877155304,0.5830399990081787,-0.006629094015806913,0.32955437898635864,0.564205527305603,-0.011123478412628174,0.3154633045196533,0.5522803664207458,-0.015012658201158047,0.36961880326271057,0.6510794758796692,-0.006784169003367424,0.3419036269187927,0.6167024970054626,-0.008912039920687675,0.325488805770874,0.5969748497009277,-0.012356703169643879,0.31327295303344727,0.5834940075874329,-0.015255464240908623,0.36434438824653625,0.6870286464691162,-0.00992176216095686,0.341346800327301,0.6596918702125549,-0.011748498305678368,0.32726651430130005,0.6457409858703613,-0.011969869025051594,0.3162526488304138,0.6350379586219788,-0.011911286041140556
PLEASE,5,11,0.4372727870941162,0.7098501324653625,2.0642872300413728e-07,0.4473944902420044,0.6559050679206848,-0.005571962334215641,0.4491974711418152,0.5994415283203125,-0.010664522647857666,0.44666123390197754,0.5555655360221863,-0.015817588195204735,0.4376826286315918,0.5305505990982056,-0.02094266377389431,0.3922015130519867,0.5790693759918213,-0.0038983109407126904,0.3644323945045471,0.5469884872436523,-0.00813430454581976,0.34980469942092896,0.5328248739242554,-0.01284484937787056,0.33918076753616333,0.5223265886306763,-0.015985781326889992,0.37631744146347046,0.6052880883216858,-0.005367983598262072,0.3466249704360962,0.5691350698471069,-0.0071272957138717175,0.33013537526130676,0.5482578277587891,-0.010789182037115097,0.31964078545570374,0.5335942506790161,-0.014080681838095188,0.36632418632507324,0.6371824741363525,-0.007604485377669334,0.3381173312664032,0.6011255383491516,-0.008980187587440014,0.32221633195877075,0.5799537897109985,-0.012107741087675095,0.3115138113498688,0.5635292530059814,-0.014990932308137417,0.36051779985427856,0.6716586947441101,-0.010431084781885147,0.3379400372505188,0.643369734287262,-0.01177933719009161,0.3243400454521179,0.627884030342102,-0.01216605119407177,0.31431305408477783,0.6150692105293274,-0.012308415025472641
PLEASE,5,12,0.4382174611091614,0.7099846005439758,1.8529114242937794e-07,0.4480404555797577,0.6540141701698303,-0.005999539513140917,0.44914376735687256,0.5960702896118164,-0.010586211457848549,0.44676315784454346,0.5521240830421448,-0.015030011534690857,0.43988415598869324,0.5251895785331726,-0.019390583038330078,0.392712265253067,0.5810343623161316,-0.0032279801089316607,0.3653557598590851,0.5491729974746704,-0.007248864974826574,0.3497265875339508,0.5341281294822693,-0.012104910798370838,0.33850520849227905,0.5233504772186279,-0.015526496805250645,0.37705668807029724,0.6075158715248108,-0.004275401588529348,0.3470615744590759,0.5713008642196655,-0.006107420660555363,0.3305358588695526,0.5508676767349243,-0.009925023652613163,0.31982657313346863,0.5372685194015503,-0.01333713624626398,0.36663028597831726,0.6391733884811401,-0.006135012023150921,0.33858540654182434,0.6018658876419067,-0.0077811176888644695,0.32308873534202576,0.5806608200073242,-0.010922806337475777,0.31206268072128296,0.5648745894432068,-0.013820415362715721,0.3601565957069397,0.6735409498214722,-0.00860588438808918,0.33846035599708557,0.6435583233833313,-0.010120682418346405,0.32529404759407043,0.6277459859848022,-0.010461977683007717,0.3150547444820404,0.6151508092880249,-0.010634062811732292
PLEASE,5,13,0.42485663294792175,0.6955305337905884,1.8214140595773642e-07,0.43559011816978455,0.6371966004371643,-0.003570744302123785,0.43618690967559814,0.5803351402282715,-0.006549259647727013,0.432519793510437,0.5410266518592834,-0.010320630855858326,0.42538347840309143,0.525404691696167,-0.014031962491571903,0.3779592514038086,0.5627098679542542,0.0029088896699249744,0.35239148139953613,0.5388861894607544,-0.00021597908926196396,0.3356439769268036,0.5265630483627319,-0.004879881162196398,0.3224185109138489,0.5175387263298035,-0.008338682353496552,0.3633272647857666,0.5866270661354065,0.0002735547022894025,0.3374176323413849,0.5582213997840881,-0.0010495547903701663,0.32085010409355164,0.5446258783340454,-0.004563163500279188,0.3077984154224396,0.5331596732139587,-0.0074588400311768055,0.3530881702899933,0.6158624291419983,-0.0033345676492899656,0.3279547691345215,0.5866862535476685,-0.005150985438376665,0.31258073449134827,0.5712548494338989,-0.0073455157689750195,0.3012775182723999,0.5585662722587585,-0.009044384583830833,0.3462945222854614,0.6501972675323486,-0.007640116848051548,0.32501089572906494,0.6275748610496521,-0.009143885225057602,0.3121422231197357,0.6171441078186035,-0.008453933522105217,0.3026169240474701,0.6095860600471497,-0.007417895831167698
PLEASE,5,14,0.4242008328437805,0.6937728524208069,1.276243182246617e-07,0.43517735600471497,0.6408287286758423,-0.004400953650474548,0.436612993478775,0.5849289298057556,-0.0067926025949418545,0.4331217110157013,0.5451012253761292,-0.00968731939792633,0.42589011788368225,0.526324987411499,-0.012469260953366756,0.37996044754981995,0.56529700756073,0.004298155661672354,0.3565356731414795,0.544141948223114,0.002704325597733259,0.3410467207431793,0.5340836644172668,-0.0014439603546634316,0.3282318115234375,0.5263583660125732,-0.005004463251680136,0.3639775216579437,0.5875987410545349,0.002305394969880581,0.3385542631149292,0.5602077841758728,0.001990295946598053,0.32234182953834534,0.5471435785293579,-0.001523336162790656,0.3093937039375305,0.5377565026283264,-0.004784701392054558,0.35292214155197144,0.616240918636322,-0.0008472742047160864,0.3285953104496002,0.5866183042526245,-0.0023344773799180984,0.31362220644950867,0.5716714859008789,-0.005366937257349491,0.3014986515045166,0.5602862238883972,-0.007901318371295929,0.34574905037879944,0.6491954326629639,-0.004688238725066185,0.3248615562915802,0.6252504587173462,-0.005960260983556509,0.3129177689552307,0.6150068640708923,-0.005796956364065409,0.3036874532699585,0.6081181764602661,-0.005539475474506617
PLEASE,5,15,0.4641749858856201,0.8111693859100342,6.95542752282563e-08,0.45572277903556824,0.735383927822113,-0.0015146901132538915,0.43236494064331055,0.6825680732727051,-0.004691057838499546,0.4116310179233551,0.6413941383361816,-0.008419027552008629,0.3949761688709259,0.6095585227012634,-0.013419944792985916,0.39591163396835327,0.6841740012168884,-0.00799376331269741,0.3537187874317169,0.6632145643234253,-0.01657283678650856,0.3277798295021057,0.6474469304084778,-0.024331042543053627,0.3072305917739868,0.6324369311332703,-0.03052140399813652,0.38468995690345764,0.7164551615715027,-0.013919600285589695,0.3393491506576538,0.6910349130630493,-0.022683685645461082,0.3112834393978119,0.6664758920669556,-0.030266761779785156,0.29002922773361206,0.6436333656311035,-0.036981001496315,0.37766560912132263,0.7535380721092224,-0.02002771571278572,0.3343336284160614,0.7288243770599365,-0.028655817732214928,0.30783867835998535,0.7064522504806519,-0.03332700580358505,0.2877049446105957,0.6842136979103088,-0.037301186472177505,0.37457388639450073,0.7936775088310242,-0.02614462561905384,0.33970537781715393,0.7797954678535461,-0.03542444109916687,0.3178427219390869,0.7671825885772705,-0.03819301724433899,0.30023980140686035,0.7537121176719666,-0.03979067504405975
PLEASE,5,16,0.4737022817134857,0.791599690914154,1.578517014877434e-07,0.45992326736450195,0.7288911938667297,-0.0031966478563845158,0.431118905544281,0.688315212726593,-0.006396393291652203,0.4040985405445099,0.6652478575706482,-0.010329601354897022,0.38290494680404663,0.6486482620239258,-0.01532518956810236,0.39529573917388916,0.6950080990791321,-0.01197192631661892,0.35253840684890747,0.6724703907966614,-0.02346150018274784,0.32550954818725586,0.6557316780090332,-0.03171275928616524,0.30461567640304565,0.6403807997703552,-0.03698422759771347,0.3875254988670349,0.7252992391586304,-0.017028676345944405,0.34117528796195984,0.7032613158226013,-0.027751505374908447,0.30940869450569153,0.6821707487106323,-0.03557456657290459,0.28409895300865173,0.6610521078109741,-0.04076791927218437,0.385757714509964,0.7586487531661987,-0.022246379405260086,0.34124505519866943,0.7374703288078308,-0.03208479285240173,0.31325697898864746,0.7177546620368958,-0.03806640952825546,0.2912539839744568,0.6985418200492859,-0.04157174378633499,0.3890627920627594,0.7942116856575012,-0.02755187824368477,0.35346874594688416,0.781326174736023,-0.037808261811733246,0.3299473524093628,0.7712054252624512,-0.042041655629873276,0.31022289395332336,0.7620166540145874,-0.04360390082001686
PLEASE,5,17,0.47017520666122437,0.7905682921409607,2.1354094315029215e-07,0.4577126204967499,0.7281369566917419,-0.0039333151653409,0.4301883280277252,0.686672031879425,-0.00769449258223176,0.4044467806816101,0.6634951829910278,-0.012169396504759789,0.38413089513778687,0.6514355540275574,-0.01738889515399933,0.39272525906562805,0.6924899220466614,-0.011066000908613205,0.3500936031341553,0.6743602752685547,-0.022749414667487144,0.32311755418777466,0.6580856442451477,-0.031234022229909897,0.3022844195365906,0.6426898837089539,-0.03641578555107117,0.38512322306632996,0.7229525446891785,-0.01598021388053894,0.3388577997684479,0.7041714787483215,-0.02616497501730919,0.30775609612464905,0.6855432987213135,-0.0336664617061615,0.2832809388637543,0.665922224521637,-0.0385514460504055,0.3830863833427429,0.7566863298416138,-0.02126208133995533,0.33978271484375,0.7391769289970398,-0.030139049515128136,0.31230393052101135,0.7222066521644592,-0.03529424965381622,0.29081034660339355,0.7039361000061035,-0.03823232650756836,0.38566702604293823,0.7923248410224915,-0.026872657239437103,0.3509054481983185,0.7808434963226318,-0.03537977486848831,0.32840079069137573,0.770702600479126,-0.0383177176117897,0.31008264422416687,0.7596020698547363,-0.03911951184272766
PLEASE,5,18,0.5039499998092651,0.7806714773178101,1.3165750090138317e-07,0.5032885670661926,0.7141400575637817,-0.01263168454170227,0.4891272485256195,0.6581590175628662,-0.0209602490067482,0.4752383828163147,0.6152753233909607,-0.028926081955432892,0.46623900532722473,0.5850337743759155,-0.03691897541284561,0.4225950241088867,0.6917104721069336,-0.009913277812302113,0.3815215826034546,0.6863229274749756,-0.018414078280329704,0.3561021089553833,0.6850141286849976,-0.02629953809082508,0.337101012468338,0.6837958693504333,-0.03195910155773163,0.41329216957092285,0.7275087237358093,-0.010583088733255863,0.3688366711139679,0.7154154777526855,-0.017005620524287224,0.34076300263404846,0.710021436214447,-0.023436684161424637,0.32005757093429565,0.70535808801651,-0.028417237102985382,0.4106147289276123,0.7634637355804443,-0.012756369076669216,0.36825427412986755,0.751434862613678,-0.018572572618722916,0.3432322144508362,0.7432419657707214,-0.023039892315864563,0.3250921368598938,0.7362744212150574,-0.02627244032919407,0.41309207677841187,0.8002390265464783,-0.016314029693603516,0.37922096252441406,0.7935703992843628,-0.021607525646686554,0.35827815532684326,0.7892675995826721,-0.022990606725215912,0.3423934280872345,0.7851800322532654,-0.023387376219034195
PLEASE,5,19,0.512887716293335,0.7857931852340698,1.9136950868414715e-07,0.5075887441635132,0.7200556993484497,-0.010091535747051239,0.4895496666431427,0.6608210206031799,-0.017129013314843178,0.47480106353759766,0.6159105896949768,-0.02410581149160862,0.46450862288475037,0.5861984491348267,-0.03127902373671532,0.431538462638855,0.695583701133728,-0.009969566017389297,0.3903481066226959,0.6863703727722168,-0.019728852435946465,0.36412179470062256,0.685127854347229,-0.02804149128496647,0.34370100498199463,0.6850644946098328,-0.03379828482866287,0.4227157235145569,0.7318049669265747,-0.012346237897872925,0.37813276052474976,0.718197762966156,-0.021236849948763847,0.34772634506225586,0.7131953835487366,-0.02944689430296421,0.3241656422615051,0.7105392813682556,-0.035231560468673706,0.4200812578201294,0.7674675583839417,-0.015872543677687645,0.3776334226131439,0.7546105980873108,-0.023217037320137024,0.3506001830101013,0.7461645007133484,-0.028640978038311005,0.3292064368724823,0.7399224042892456,-0.03218339756131172,0.4226817190647125,0.80289626121521,-0.02048957720398903,0.3880688548088074,0.792407751083374,-0.026833610609173775,0.36537814140319824,0.7875768542289734,-0.02907572314143181,0.3469230830669403,0.7831127047538757,-0.029899077489972115
PLEASE,5,20,0.5428550243377686,0.7652413845062256,1.5332942382428882e-07,0.5454325675964355,0.6976998448371887,-0.015442384406924248,0.5348811745643616,0.6273666620254517,-0.02256287820637226,0.5242268443107605,0.5905019640922546,-0.02918742038309574,0.5131348371505737,0.5763015151023865,-0.0349581353366375,0.4551595449447632,0.6620160937309265,-0.0036028253380209208,0.4165121018886566,0.6521681547164917,-0.011450414545834064,0.3921048045158386,0.6536744236946106,-0.020574074238538742,0.37370017170906067,0.6581469178199768,-0.026663271710276604,0.44748184084892273,0.6972728967666626,-0.0025718221440911293,0.4077640771865845,0.688143789768219,-0.007928240112960339,0.3835354745388031,0.6912581324577332,-0.01595005765557289,0.36702674627304077,0.6970731019973755,-0.021664800122380257,0.445923775434494,0.7327507138252258,-0.003915148787200451,0.4101865291595459,0.729120135307312,-0.008910373784601688,0.3915378749370575,0.7289397716522217,-0.01362875197082758,0.37917569279670715,0.7307353019714355,-0.016339609399437904,0.4491008222103119,0.7712192535400391,-0.007349591702222824,0.42015114426612854,0.7663191556930542,-0.010344182141125202,0.40343090891838074,0.7668040990829468,-0.010772324167191982,0.3917200267314911,0.7684511542320251,-0.010426106862723827
